4.542481359102589522e+02,4.491491818965021707e+02,4.457216017898460905e+02,4.441959947659261161e+02,4.445489461851856845e+02,4.467708496692668518e+02,4.507541096987151263e+02,4.563884492424606947e+02,4.635216077131611314e+02,4.720010320350532425e+02,4.818444301566815398e+02,4.931381701174556724e+02,5.058804599663758381e+02,5.200740316976022086e+02,5.354592990143227098e+02,5.515532850555831601e+02,5.677882400053034644e+02,5.838053697354781661e+02,5.995441332511037444e+02,6.149885917296469415e+02,6.303271653785639046e+02,6.455136260322450426e+02,6.604415706179619292e+02,6.749914467495842700e+02,6.891506256679326725e+02,7.028187805540453610e+02,7.160146657599326545e+02,7.289539671506436207e+02,7.418282554015186179e+02,7.546497866424218728e+02,7.673628468977746024e+02,7.799360688135778901e+02,7.922275150033063937e+02,8.040913163781228832e+02,8.155558966883355652e+02,8.266167190990332756e+02,8.367912410478546690e+02,8.456704526883994504e+02,8.529549845511306785e+02,8.583829654957703497e+02,8.316344550265019961e+02,8.289071920409230643e+02,8.242210242939410136e+02,8.176407374038848275e+02,8.092484353634722538e+02,7.991416206247440641e+02,7.874310243752681799e+02,1.573335149198983117e+03,1.561759674117757186e+03,1.546290904334796778e+03,1.527223640388499916e+03,1.504881120202588136e+03,1.479606605605337791e+03,1.451755106037781388e+03,8.618352955322779962e+02,8.634938493089501890e+02,8.637688554442216855e+02,8.631578730091534908e+02,8.618948236459749523e+02,8.599181660726407017e+02,8.572573317649577120e+02,9.900000000000000000e+01,4.600000000000000000e+01
1.217854272321186748e+01,1.230483246628933180e+01,1.247469406818557047e+01,1.271387661310165385e+01,1.303199781883774655e+01,1.342771726877582239e+01,1.389207573340181412e+01,1.441661873793555593e+01,1.501959402260515120e+01,1.579443941668586326e+01,1.682037169087569595e+01,1.811314419832041978e+01,1.967821511130600598e+01,2.153997470752911170e+01,2.371766082448285928e+01,2.627719811791476445e+01,2.931236650424349932e+01,3.285025361886540907e+01,3.686860680402073598e+01,4.128732606236096103e+01,4.603517899912919376e+01,5.110326802389606371e+01,5.655248959040419265e+01,6.245790926050963776e+01,6.886071688430681093e+01,7.569807658648942095e+01,8.291918158440459763e+01,9.045893475466908740e+01,9.824300762511253993e+01,1.061797527353444082e+02,1.141469415004956147e+02,1.219977788018143485e+02,1.295941113102569773e+02,1.368581562389467194e+02,1.437244190486014759e+02,1.501964381044204231e+02,1.563229673066498151e+02,1.621903495685092196e+02,1.679122160187473867e+02,1.735895060227114470e+02,2.155120036743621768e+02,2.347331280237464739e+02,2.553843630330146652e+02,2.775164338812923575e+02,3.011702371772739752e+02,3.263740879841221272e+02,3.531406662855156355e+02,2.058919453833942498e+03,2.041334822096531752e+03,2.018095405811517821e+03,1.989634654809659651e+03,1.956433000992180268e+03,1.919003044459912644e+03,1.877875124555511775e+03,1.792547037806246237e+02,1.850096073550010374e+02,1.909629944644604507e+02,1.971914458323350914e+02,2.036785346102518020e+02,2.103654307946352731e+02,2.171658486243807147e+02,9.900000000000000000e+01,4.800000000000000000e+01
7.372608595571946921e+01,7.105272384021607479e+01,6.858675128184341929e+01,6.630495830145487446e+01,6.419661239449216339e+01,6.224985223044250660e+01,6.042656616076680365e+01,5.871914159334571082e+01,5.713369930628456927e+01,5.566614349990439337e+01,5.428752014498000023e+01,5.294306521596934090e+01,5.160085478633071432e+01,5.027481125591791056e+01,4.898083772415601089e+01,4.774565684496752027e+01,4.664853355697830750e+01,4.575329614333079320e+01,4.507399082192549855e+01,4.462562328664719047e+01,4.442290813804838479e+01,4.443023283626709485e+01,4.457955066783316056e+01,4.483974294439320829e+01,4.521733450950902977e+01,4.572706246440267108e+01,4.638343480367517913e+01,4.718833580684979268e+01,4.809884664641555219e+01,4.905855649515294203e+01,5.005504804700191812e+01,5.113355731105231428e+01,5.235763778035717309e+01,5.381324400358934668e+01,5.551047013301044331e+01,5.736843992127899128e+01,5.927961607404668598e+01,6.122020103234768840e+01,6.319974814981458167e+01,6.521496031067759702e+01,6.274862741179906322e+01,6.475190862102661526e+01,6.681911223704148028e+01,6.895227578692048098e+01,7.115350160355977494e+01,7.342495887813102229e+01,7.576888577558926841e+01,1.568149594129474508e+03,1.545774691690758573e+03,1.519016729383610937e+03,1.488331005145289964e+03,1.454201118722077354e+03,1.417124549968071051e+03,1.377599307646168654e+03,6.729551161992101527e+01,6.947366835250434747e+01,7.172435849637680860e+01,7.395357737770028450e+01,7.602837681059496333e+01,7.789761525778563112e+01,7.957663827272217816e+01,9.900000000000000000e+01,5.000000000000000000e+01
6.245154544233496381e+02,6.604683189968367287e+02,6.981840090464487503e+02,7.377338321561343264e+02,7.790993861259959203e+02,8.222420466941919130e+02,8.670644553211548100e+02,9.133898774224545605e+02,9.607260599598860153e+02,1.008512464241826706e+03,1.056229942291902262e+03,1.103361441140110855e+03,1.149482847705065069e+03,1.194345290879204185e+03,1.238153894020952976e+03,1.281159045164113422e+03,1.323355283436357695e+03,1.364894289737410418e+03,1.405678357907931058e+03,1.445411992138802816e+03,1.483785665014688675e+03,1.520334058526849731e+03,1.554893045959807750e+03,1.587159398997732751e+03,1.616873346700261663e+03,1.643602563869205824e+03,1.666813211062517894e+03,1.686321257144001038e+03,1.701907732493373032e+03,1.713465459364668732e+03,1.721030861485569176e+03,1.725061053292787165e+03,1.726220111524574804e+03,1.725268448400744319e+03,1.722699133272554491e+03,1.718743865917928815e+03,1.713452231259678456e+03,1.706615639386770226e+03,1.697727765927347491e+03,1.686441106814889054e+03,1.811132355200780239e+03,1.768032727615232943e+03,1.720472025239941559e+03,1.669118361690120310e+03,1.614642820003756924e+03,1.557703983429891650e+03,1.498934696730251517e+03,1.885916682067930196e+03,1.867030058817398640e+03,1.843359812687737076e+03,1.815306173688474246e+03,1.783300786948500900e+03,1.747795613773449077e+03,1.709252232866093436e+03,1.672423217470149893e+03,1.655552382806037713e+03,1.635905574892385857e+03,1.613767996937410089e+03,1.589329870270575157e+03,1.562683539210519939e+03,1.534109438496342136e+03,9.900000000000000000e+01,5.100000000000000000e+01
6.246104951601638788e+01,6.209896245032050643e+01,6.178356313154807111e+01,6.150363188190779340e+01,6.123698197367828300e+01,6.095937469298521449e+01,6.066855370234711842e+01,6.036334167937129536e+01,6.005350099348242310e+01,5.974527340049453983e+01,5.944239501709503770e+01,5.914181289899775607e+01,5.886821411837362206e+01,5.866024957282200347e+01,5.852266704117782581e+01,5.845237365238878624e+01,5.844441078218844865e+01,5.848396518352067375e+01,5.855188440641046554e+01,5.862904642919747289e+01,5.871635209855207194e+01,5.881859814449381929e+01,5.894001696336097496e+01,5.908493216661316438e+01,5.924914783966497822e+01,5.940715894203596292e+01,5.955108050858060409e+01,5.968786449328146659e+01,5.984717410440456575e+01,6.006556728329301365e+01,6.036405456948505588e+01,6.074426657361135540e+01,6.121248041070860779e+01,6.174972209089897035e+01,6.234222227244526948e+01,6.299223628234810235e+01,6.372061327353068805e+01,6.453729351868696540e+01,6.541778961588597952e+01,6.633543671854114621e+01,5.632018739877882041e+01,5.522400547658409664e+01,5.402169238470149537e+01,5.272579618894462783e+01,5.134906017124091449e+01,4.990419681101180771e+01,4.840368450566757730e+01,2.599717792639504296e+03,2.579351344877658448e+03,2.552158675616509754e+03,2.518687401123474956e+03,2.479542167618526037e+03,2.435367039000186196e+03,2.386828298922497652e+03,6.728480030208473295e+01,6.828098546722129925e+01,6.937427402843061941e+01,7.062478819822079856e+01,7.202772974258536465e+01,7.352212703413185579e+01,7.503184381187472241e+01,9.900000000000000000e+01,5.200000000000000000e+01
5.715521319490046608e+02,5.851741148231728857e+02,6.000000190842437178e+02,6.168212499159819799e+02,6.367202406746375800e+02,6.606508286778698675e+02,6.892515598032925936e+02,7.224733538954631058e+02,7.594940824020945911e+02,7.987417135169474705e+02,8.388470359273871964e+02,8.795594455736040800e+02,9.209891787741707958e+02,9.633480516216344540e+02,1.006447013610219756e+03,1.049937724250174597e+03,1.093840090954284278e+03,1.138085634440304830e+03,1.183179998196010956e+03,1.230035615532482552e+03,1.279352562109793325e+03,1.331468500713854382e+03,1.385551698125493658e+03,1.440212230567944971e+03,1.494363765412193288e+03,1.547483149093989141e+03,1.599059879881788447e+03,1.648314557346753645e+03,1.694824714827755543e+03,1.738860765806424979e+03,1.781021317296542065e+03,1.821673955246596051e+03,1.860675785154333198e+03,1.898041198204112789e+03,1.934252654693638078e+03,1.970022200866909316e+03,2.005150142569590344e+03,2.038266529255476144e+03,2.067841000828833330e+03,2.092178406081914090e+03,2.094529725081347806e+03,2.070137080415793207e+03,2.038204984264374843e+03,1.999330752740081380e+03,1.954194413788002294e+03,1.903535677416956560e+03,1.848130728948787919e+03,1.834249083980181240e+03,1.819889619705500309e+03,1.800907454117409770e+03,1.777647411415343868e+03,1.750488109698523431e+03,1.719832079480341918e+03,1.686096039757521339e+03,2.110453085134156481e+03,2.122776563773736598e+03,2.129838573260995872e+03,2.132621200894908725e+03,2.131424964443038334e+03,2.125748582633299520e+03,2.115056268791877756e+03,9.900000000000000000e+01,5.400000000000000000e+01
2.370896979637038839e+03,2.519335836403170106e+03,2.677081729976077895e+03,2.844324354428764764e+03,3.021892188665689901e+03,3.210798545584588283e+03,3.411993300257759074e+03,3.625688894323116074e+03,3.851049147547258599e+03,4.087026699592468958e+03,4.332937961939663182e+03,4.588261323537931275e+03,4.852419901338404088e+03,5.124660978419052299e+03,5.403500040620424443e+03,5.685383277573372652e+03,5.965505395625363235e+03,6.237760795207775118e+03,6.498659728526671643e+03,6.747802752378035620e+03,6.986929073762769804e+03,7.216663852646439409e+03,7.434099922712929583e+03,7.634519558199512176e+03,7.815015747712275697e+03,7.976663357740307220e+03,8.122459399575711359e+03,8.255310306901081276e+03,8.376849905489882076e+03,8.487972942492098809e+03,8.588653028445065502e+03,8.675449990209452153e+03,8.744868446746026166e+03,8.794976498511368845e+03,8.826662266336359608e+03,8.842835670765451141e+03,8.844859611515568758e+03,8.832749735562269052e+03,8.807767988645087826e+03,8.771888661055616467e+03,9.983065656658076477e+03,9.953534738962009214e+03,9.893395715038908747e+03,9.803741928402931080e+03,9.686020271554421925e+03,9.541987447352166782e+03,9.373659649957009606e+03,1.461091579366404176e+03,1.452548202620088432e+03,1.440544112585317407e+03,1.425343346030403609e+03,1.407235921318787859e+03,1.386530303750537996e+03,1.363545977300940194e+03,8.728094532096611147e+03,8.679400265339718317e+03,8.627090092246209679e+03,8.570850676661973921e+03,8.510585154734730168e+03,8.445186227250234879e+03,8.372569129120523939e+03,9.900000000000000000e+01,5.600000000000000000e+01
3.562730419017208305e+02,3.670440822780811914e+02,3.777722338329613194e+02,3.885295656380533273e+02,3.993146041747775712e+02,4.100516898028623700e+02,4.206986117804166838e+02,4.313367937237792944e+02,4.420007054734114149e+02,4.527051209659926485e+02,4.634351142056689810e+02,4.741514590239413565e+02,4.847668179502175008e+02,4.951992848813039245e+02,5.053655007524654934e+02,5.152538602333477229e+02,5.247791256673016278e+02,5.337086313173122107e+02,5.417458198061640360e+02,5.487707939892133027e+02,5.548668831860725277e+02,5.602658372279070136e+02,5.652925288816635430e+02,5.700618430038514362e+02,5.744752999785278007e+02,5.783231438439577232e+02,5.814149760232525068e+02,5.837777191808886528e+02,5.855383451888959598e+02,5.867119792026492178e+02,5.872254672145694485e+02,5.869617944980572020e+02,5.857420457349062417e+02,5.834585889632976432e+02,5.801248517172524544e+02,5.759221150734821322e+02,5.710826117469721339e+02,5.656744934128279283e+02,5.597070105732282173e+02,5.532378292526198038e+02,7.052605310587525764e+02,7.198243674631492013e+02,7.340766052913139674e+02,7.479763155038145896e+02,7.614825098127922729e+02,7.745543845492276205e+02,7.871515741617585036e+02,1.648300382852979965e+03,1.636579146889680260e+03,1.620754873144421481e+03,1.601135479493913863e+03,1.578060878743061494e+03,1.551894271389829328e+03,1.523013511187386030e+03,5.463598728319210522e+02,5.391317778699868768e+02,5.316046910004106394e+02,5.239550235150433082e+02,5.162719170233054911e+02,5.084912040619738036e+02,5.003860959088231652e+02,9.900000000000000000e+01,5.700000000000000000e+01
6.346824302128155750e+02,6.162696480367092136e+02,5.995813159038283402e+02,5.847886581622517497e+02,5.719365987565182650e+02,5.609014636291572060e+02,5.516549683787624190e+02,5.442993926857886891e+02,5.389502306810414893e+02,5.356140866333690838e+02,5.342185969285449119e+02,5.345867438265312330e+02,5.363905377374196632e+02,5.395193481849024693e+02,5.439080966484739292e+02,5.496479289552181626e+02,5.569825266112857207e+02,5.660786210925718933e+02,5.770567131184814116e+02,5.898571003653946718e+02,6.042548842465209873e+02,6.199175736377557087e+02,6.366473852542948180e+02,6.543835012590757287e+02,6.730555332171995815e+02,6.925251663144181293e+02,7.125363681315377562e+02,7.329387241706358509e+02,7.536952298047727936e+02,7.748116460231971132e+02,7.964364645875969018e+02,8.184587060928411120e+02,8.405864263501168807e+02,8.623708929967119730e+02,8.832192780852384431e+02,9.025967640580726083e+02,9.202646662189314384e+02,9.363395386140706478e+02,9.509265194296953041e+02,9.639261457225917411e+02,9.864533901718386915e+02,9.818594715433496276e+02,9.743671859738976764e+02,9.640998939512468269e+02,9.512120233303340910e+02,9.358846476685214384e+02,9.183205765154435767e+02,1.416210830342683039e+03,1.407607000235912210e+03,1.395643344058634739e+03,1.380579432971336473e+03,1.362700051872395989e+03,1.342307866825049814e+03,1.319716207922088643e+03,9.750750476727312162e+02,9.842512482157892464e+02,9.915348301732117307e+02,9.970188449421423229e+02,1.000790696145086144e+03,1.002983988630857766e+03,1.003721428058172023e+03,9.900000000000000000e+01,5.800000000000000000e+01
1.293541518817192371e+00,1.321701708038482082e+00,1.349803879622031966e+00,1.379547248522064562e+00,1.415465717786836164e+00,1.461563934237771756e+00,1.523192795271117506e+00,1.606015145749396744e+00,1.710191401033438030e+00,1.832434755796302550e+00,1.970252866280424620e+00,2.122406139125598834e+00,2.287949268256539437e+00,2.470794167019955356e+00,2.679436204214878714e+00,2.922361310669562506e+00,3.201091080724220106e+00,3.510684401071609617e+00,3.845266001775512255e+00,4.199919717858668022e+00,4.575412468218246431e+00,4.976317024107292930e+00,5.404627487014849407e+00,5.850696674054677970e+00,6.297354007959631517e+00,6.732812318824650255e+00,7.156597525729959663e+00,7.571982569459579260e+00,7.984296727775229918e+00,8.391993646080228686e+00,8.791124264669354815e+00,9.176245708426961301e+00,9.540991588253239897e+00,9.884520504626388870e+00,1.021395716323818981e+01,1.053763404222910971e+01,1.086260332663012917e+01,1.119693593673474830e+01,1.154670350157872427e+01,1.191147648561061523e+01,1.680374265773546227e+01,1.771459199962454534e+01,1.861942537477825610e+01,1.950958052031386458e+01,2.037578840686424542e+01,2.120833476010497520e+01,2.199725832818142379e+01,2.053226592810047350e+03,2.022013270858123406e+03,1.985070730177546238e+03,1.943022119891607872e+03,1.896530730145817415e+03,1.846280060156738500e+03,1.792955092995599898e+03,1.228931553130093235e+01,1.267407236879835786e+01,1.305986894733911008e+01,1.345419927925403947e+01,1.386851049346047304e+01,1.431427802558354045e+01,1.479459937335230890e+01,9.900000000000000000e+01,5.900000000000000000e+01
7.585681204947921863e+00,7.708993768221968246e+00,7.803075242842397508e+00,7.847411682558043111e+00,7.828675355467841435e+00,7.747314175751538912e+00,7.614049819487767046e+00,7.443272486928889542e+00,7.255019869164208934e+00,7.067350784309579304e+00,6.894398036100924720e+00,6.747009503025114263e+00,6.637161444989239101e+00,6.572571082810521048e+00,6.551383108607441663e+00,6.570370295293585627e+00,6.622731220896967308e+00,6.697712375276855923e+00,6.784536159132017907e+00,6.872713175372375360e+00,6.955115635505454641e+00,7.029080776043234557e+00,7.099676934164730113e+00,7.174009150495311182e+00,7.256210061434655856e+00,7.347170696662118416e+00,7.445314383930150548e+00,7.547874796105879192e+00,7.655792962801110768e+00,7.764909091344927461e+00,7.869190429833068379e+00,7.959883413416524611e+00,8.022420072240299405e+00,8.046582418689528282e+00,8.032524053549561671e+00,7.987590560939155537e+00,7.918617976168791373e+00,7.829961150819229054e+00,7.727922670932549920e+00,7.616225656808104816e+00,1.092844411616362343e+01,1.177243279700588197e+01,1.267655476870085529e+01,1.364426444752573886e+01,1.467907551634826291e+01,1.578453523407927683e+01,1.696419328833865237e+01,2.124196406641575777e+03,2.088365445953157177e+03,2.046407302961262076e+03,1.998997598763570522e+03,1.946850509268006817e+03,1.890697618081216660e+03,1.831268469231622248e+03,7.493284222129104499e+00,7.357128619272030434e+00,7.210028081903584685e+00,7.053912467904280170e+00,6.894844522149623955e+00,6.742777892837354514e+00,6.602235637414672453e+00,9.900000000000000000e+01,6.000000000000000000e+01
